gene.id	stat_value
DPOGS204240	0.041016
DPOGS204255	0.035978
DPOGS204315	0.038854
DPOGS204303	0.033734
DPOGS204229	0.035840
DPOGS204220	0.024740
DPOGS204299	0.036777
DPOGS204260	0.036628
DPOGS204283	0.058501
DPOGS204247	0.039722
DPOGS204237	0.032839
DPOGS204257	0.048819
DPOGS204259	0.035150
DPOGS204301	0.043485
DPOGS204287	0.039006
DPOGS204302	0.028012
DPOGS204270	0.040153
DPOGS204232	0.034695
DPOGS204233	0.029206
DPOGS204310	0.038982
DPOGS204236	0.038358
DPOGS204261	0.049575
DPOGS204266	0.044875
DPOGS204311	0.031572
DPOGS204314	0.032622
DPOGS204281	0.018864
DPOGS204228	0.043943
DPOGS204218	0.030923
DPOGS204284	0.037795
DPOGS204243	0.030238
DPOGS204253	0.043958
DPOGS204216	0.038622
DPOGS204249	0.030113
DPOGS204309	0.049290
DPOGS204234	0.044931
DPOGS204224	0.039936
DPOGS204275	0.039602
DPOGS204217	0.029495
DPOGS204231	0.034679
DPOGS204276	0.047068
DPOGS204273	0.041565
DPOGS204258	0.044868
DPOGS204219	0.028040
DPOGS204252	0.041170
DPOGS204221	0.029252
DPOGS204242	0.017956
DPOGS204248	0.044096
DPOGS204313	0.028933
DPOGS204268	0.039207
DPOGS204271	0.051623
DPOGS204241	0.017342
DPOGS204298	0.027156
DPOGS204274	0.032099
DPOGS204307	0.038786
DPOGS204227	0.040203
DPOGS204269	0.035660
DPOGS204230	0.034305
DPOGS204277	0.043737
DPOGS204318	0.034578
DPOGS204308	0.040256
DPOGS204282	0.033632
DPOGS204267	0.056615
DPOGS204320	0.033955
DPOGS204272	0.039907
DPOGS204279	0.038426
DPOGS204254	0.019839
DPOGS204239	0.029007
DPOGS204317	0.032064
DPOGS204280	0.022408
DPOGS204278	0.041887
DPOGS215242	0.039239
DPOGS215247	0.045878
DPOGS215243	0.045525
DPOGS215246	0.049946
DPOGS215251	0.052459
DPOGS215261	0.054800
DPOGS215248	0.038108
DPOGS215250	0.037630
DPOGS215256	0.049693
DPOGS215269	0.044840
DPOGS215253	0.046379
DPOGS215249	0.038605
DPOGS215260	0.023221
DPOGS215273	0.031698
DPOGS215274	0.036299
DPOGS215244	0.019790
DPOGS215267	0.021958
DPOGS215277	0.042765
DPOGS215278	0.041518
DPOGS215263	0.040361
DPOGS215272	0.033365
DPOGS215281	0.025394
DPOGS215282	0.028501
DPOGS215270	0.043488
DPOGS215265	0.028565
DPOGS215240	0.038136
DPOGS215241	0.109435
DPOGS215254	0.043198
DPOGS215257	0.044453
DPOGS215276	0.043104
DPOGS215245	0.040336
DPOGS215259	0.032044
DPOGS215271	0.035589
DPOGS215279	0.027768
DPOGS215280	0.039087
DPOGS215255	0.025507
DPOGS215239	0.040618
DPOGS215238	0.034813
DPOGS215258	0.041811
DPOGS215275	0.039793
DPOGS206656	0.010407
DPOGS206648	0.028054
DPOGS206692	0.038717
DPOGS206647	0.031873
DPOGS206693	0.029087
DPOGS206696	0.024466
DPOGS206651	0.027649
DPOGS206652	0.030609
DPOGS206658	0.019100
DPOGS206607	0.041653
DPOGS206606	0.042128
DPOGS206615	0.033558
DPOGS206691	0.048314
DPOGS206659	0.019786
DPOGS206695	0.036190
DPOGS206595	0.024910
DPOGS206694	0.033124
DPOGS206649	0.027783
DPOGS206598	0.034997
DPOGS206613	0.051503
DPOGS206612	0.037766
DPOGS206614	0.024755
DPOGS206605	0.028089
DPOGS206602	0.039723
DPOGS206603	0.036726
DPOGS206604	0.043412
DPOGS206650	0.020115
DPOGS206608	0.035052
DPOGS206622	0.030468
DPOGS206646	0.039076
DPOGS206660	0.056741
DPOGS206706	0.038438
DPOGS206600	0.036517
DPOGS206596	0.034926
DPOGS206597	0.040745
DPOGS206700	0.038700
DPOGS206697	0.031381
DPOGS206662	0.030176
DPOGS206644	0.041886
DPOGS206643	0.043563
DPOGS206645	0.032483
DPOGS206594	0.028954
DPOGS206679	0.037124
DPOGS206623	0.042076
DPOGS206667	0.044306
DPOGS206638	0.042279
DPOGS206685	0.040002
DPOGS206611	0.037313
DPOGS206670	0.029352
DPOGS206601	0.048552
DPOGS206629	0.050794
DPOGS206663	0.012234
DPOGS206690	0.044448
DPOGS206701	0.031292
DPOGS206621	0.021004
DPOGS206620	0.031453
DPOGS206631	0.036858
DPOGS206635	0.019895
DPOGS206624	0.030169
DPOGS206669	0.043713
DPOGS206639	0.024676
DPOGS206610	0.036209
DPOGS206672	0.044827
DPOGS206642	0.049608
DPOGS206688	0.028880
DPOGS206689	0.035056
DPOGS206676	0.023308
DPOGS206673	0.037248
DPOGS206593	0.038941
DPOGS206665	0.037286
DPOGS206668	0.027757
DPOGS206636	0.029871
DPOGS206637	0.021099
DPOGS206627	0.035926
DPOGS206640	0.038729
DPOGS206687	0.026931
DPOGS206686	0.031458
DPOGS206698	0.032939
DPOGS206661	0.027030
DPOGS206699	0.030589
DPOGS206628	0.034721
DPOGS206666	0.039083
DPOGS206678	0.040546
DPOGS206630	0.051139
DPOGS206705	0.027901
DPOGS206704	0.046319
DPOGS206684	0.035849
DPOGS206609	0.045533
DPOGS206626	0.028531
DPOGS206671	0.036237
DPOGS206641	0.037742
DPOGS206587	0.032778
DPOGS206674	0.041698
DPOGS206619	0.028721
DPOGS206592	0.028116
DPOGS206591	0.019262
DPOGS206589	0.034587
DPOGS206682	0.046972
DPOGS206633	0.046011
DPOGS206634	0.041522
DPOGS206683	0.036184
DPOGS206675	0.048182
DPOGS206681	0.032981
DPOGS206703	0.035367
DPOGS206702	0.041634
DPOGS206707	0.038533
DPOGS206677	0.026623
DPOGS206617	0.036455
DPOGS206632	0.029465
DPOGS206625	0.037632
DPOGS206588	0.028246
DPOGS206680	0.040842
DPOGS206664	0.023965
DPOGS209887	0.047343
DPOGS209886	0.046675
DPOGS209902	0.042646
DPOGS209892	0.041635
DPOGS209894	0.048371
DPOGS209883	0.047601
DPOGS209885	0.042720
DPOGS209891	0.046939
DPOGS209905	0.047687
DPOGS209884	0.040482
DPOGS209895	0.036061
DPOGS209901	0.040769
DPOGS209889	0.049070
DPOGS209906	0.040578
DPOGS209904	0.051662
DPOGS209899	0.043021
DPOGS209896	0.024343
DPOGS209898	0.053879
DPOGS209888	0.048432
DPOGS209890	0.045719
DPOGS209908	0.040654
DPOGS209903	0.033102
DPOGS209907	0.040340
DPOGS209893	0.025673
DPOGS209911	0.050876
DPOGS209897	0.030764
DPOGS209909	0.039101
DPOGS209900	0.035708
DPOGS209910	0.027493
DPOGS214580	0.037705
DPOGS214579	0.035413
DPOGS214592	0.048018
DPOGS214593	0.045746
DPOGS214594	0.039711
DPOGS214578	0.041576
DPOGS214591	0.045276
DPOGS214605	0.046917
DPOGS214606	0.039251
DPOGS214617	0.050681
DPOGS214595	0.041648
DPOGS214587	0.034998
DPOGS214611	0.018807
DPOGS214607	0.031757
DPOGS214586	0.041083
DPOGS214604	0.039972
DPOGS214618	0.019524
DPOGS214577	0.047605
DPOGS214590	0.030777
DPOGS214608	0.041424
DPOGS214609	0.033224
DPOGS214619	0.035744
DPOGS214632	0.041587
DPOGS214612	0.039708
DPOGS214613	0.036008
DPOGS214650	0.037180
DPOGS214589	0.039788
DPOGS214603	0.047249
DPOGS214576	0.038725
DPOGS214630	0.041400
DPOGS214631	0.037294
DPOGS214646	0.051443
DPOGS214633	0.039294
DPOGS214634	0.038793
DPOGS214596	0.040743
DPOGS214651	0.008182
DPOGS214585	0.038643
DPOGS214625	0.046413
DPOGS214614	0.039626
DPOGS214588	0.037612
DPOGS214616	0.044222
DPOGS214629	0.038479
DPOGS214644	0.034388
DPOGS214645	0.044195
DPOGS214640	0.038855
DPOGS214647	0.050948
DPOGS214648	0.026928
DPOGS214649	0.047859
DPOGS214568	0.029092
DPOGS214570	0.033944
DPOGS214571	0.037165
DPOGS214626	0.038828
DPOGS214599	0.035665
DPOGS214615	0.033455
DPOGS214643	0.032829
DPOGS214574	0.037284
DPOGS214628	0.033560
DPOGS214583	0.038702
DPOGS214584	0.037147
DPOGS214620	0.037489
DPOGS214621	0.034318
DPOGS214638	0.039605
DPOGS214627	0.025412
DPOGS214623	0.029304
DPOGS214572	0.024479
DPOGS214641	0.044127
DPOGS214642	0.036289
DPOGS214575	0.031428
DPOGS214601	0.024473
DPOGS214624	0.038928
DPOGS214637	0.046882
DPOGS214636	0.039009
DPOGS214597	0.044654
DPOGS214573	0.043717
DPOGS214602	0.034834
DPOGS214639	0.036792
DPOGS214600	0.030639
DPOGS214610	0.036057
DPOGS214582	0.048472
DPOGS214622	0.035504
DPOGS214581	0.047690
DPOGS214598	0.034534
DPOGS214635	0.043865
DPOGS207443	0.044126
DPOGS207444	0.037070
DPOGS207495	0.037764
DPOGS207447	0.031993
DPOGS207486	0.031734
DPOGS207465	0.036261
DPOGS207438	0.049264
DPOGS207461	0.035097
DPOGS207492	0.058788
DPOGS207451	0.043300
DPOGS207448	0.023277
DPOGS207494	0.037269
DPOGS207458	0.035782
DPOGS207453	0.036507
DPOGS207497	0.047520
DPOGS207463	0.038115
DPOGS207493	0.047170
DPOGS207485	0.030697
DPOGS207454	0.037196
DPOGS207456	0.033562
DPOGS207460	0.027909
DPOGS207457	0.031906
DPOGS207489	0.044396
DPOGS207449	0.043592
DPOGS207487	0.029390
DPOGS207437	0.041321
DPOGS207439	0.032234
DPOGS207466	0.034499
DPOGS207450	0.048464
DPOGS207476	0.045097
DPOGS207469	0.039146
DPOGS207442	0.040002
DPOGS207482	0.036263
DPOGS207480	0.047497
DPOGS207452	0.040811
DPOGS207490	0.036501
DPOGS207483	0.035423
DPOGS207484	0.037925
DPOGS207477	0.039817
DPOGS207474	0.043099
DPOGS207455	0.041735
DPOGS207446	0.040890
DPOGS207441	0.041304
DPOGS207464	0.039024
DPOGS207496	0.027474
DPOGS207459	0.022793
DPOGS207481	0.033475
DPOGS207468	0.031659
DPOGS207470	0.050481
DPOGS207467	0.034051
DPOGS207475	0.042228
DPOGS207435	0.043051
DPOGS207491	0.067408
DPOGS207478	0.042743
DPOGS207445	0.026748
DPOGS207462	0.036392
DPOGS207479	0.036421
DPOGS207471	0.031830
DPOGS207436	0.039171
DPOGS208612	0.041486
DPOGS208617	0.026690
DPOGS208588	0.040932
DPOGS208618	0.036600
DPOGS208624	0.044918
DPOGS208591	0.042969
DPOGS208608	0.036807
DPOGS208626	0.021413
DPOGS208603	0.049179
DPOGS208589	0.036020
DPOGS208614	0.040352
DPOGS208610	0.024569
DPOGS208620	0.025779
DPOGS208615	0.045611
DPOGS208590	0.045978
DPOGS208595	0.022488
DPOGS208592	0.037169
DPOGS208607	0.030971
DPOGS208627	0.042707
DPOGS208598	0.043159
DPOGS208597	0.045060
DPOGS208611	0.032383
DPOGS208625	0.034872
DPOGS208623	0.040244
DPOGS208599	0.039697
DPOGS208621	0.044371
DPOGS208594	0.046593
DPOGS208600	0.035280
DPOGS208613	0.039095
DPOGS208593	0.046790
DPOGS208596	0.051398
DPOGS208609	0.043653
DPOGS208619	0.026531
DPOGS208587	0.039585
DPOGS208606	0.035124
DPOGS208601	0.047551
DPOGS208602	0.032959
DPOGS208604	0.046603
DPOGS208605	0.038308
DPOGS202015	0.036950
DPOGS202067	0.031838
DPOGS202008	0.031738
DPOGS202068	0.026133
DPOGS202012	0.043087
DPOGS202010	0.030123
DPOGS202037	0.035266
DPOGS202054	0.035509
DPOGS202061	0.032029
DPOGS202063	0.038956
DPOGS202064	0.027531
DPOGS202074	0.024267
DPOGS202073	0.032603
DPOGS202029	0.039781
DPOGS202026	0.010878
DPOGS202056	0.040958
DPOGS202036	0.034898
DPOGS202072	0.030828
DPOGS202066	0.038699
DPOGS202009	0.019827
DPOGS202070	0.028269
DPOGS202024	0.029262
DPOGS202023	0.040502
DPOGS202035	0.047831
DPOGS202007	0.037926
DPOGS202041	0.037740
DPOGS202014	0.029572
DPOGS202030	0.031951
DPOGS202058	0.041862
DPOGS202021	0.034557
DPOGS202050	0.033867
DPOGS202013	0.026489
DPOGS202043	0.025266
DPOGS202018	0.045537
DPOGS202039	0.021917
DPOGS202042	0.042113
DPOGS202040	0.037669
DPOGS202011	0.030209
DPOGS202034	0.046950
DPOGS202065	0.032474
DPOGS202059	0.035203
DPOGS202060	0.036656
DPOGS202046	0.051216
DPOGS202044	0.032858
DPOGS202055	0.049840
DPOGS202057	0.050180
DPOGS202075	0.032051
DPOGS202016	0.029022
DPOGS202031	0.039795
DPOGS202045	0.046089
DPOGS202069	0.045123
DPOGS202022	0.042603
DPOGS202071	0.046940
DPOGS202017	0.047517
DPOGS202047	0.044581
DPOGS202019	0.038252
DPOGS202048	0.037095
DPOGS202032	0.029907
DPOGS202052	0.030618
DPOGS202053	0.042216
DPOGS202033	0.042113
DPOGS202027	0.025403
DPOGS202051	0.030899
DPOGS212020	0.040367
DPOGS212046	0.045448
DPOGS212038	0.039468
DPOGS212036	0.035935
DPOGS212037	0.047297
DPOGS212018	0.026065
DPOGS212035	0.038079
DPOGS212048	0.037496
DPOGS212021	0.045630
DPOGS212019	0.021810
DPOGS212014	0.044702
DPOGS212015	0.035814
DPOGS212047	0.039406
DPOGS212023	0.042828
DPOGS212045	0.040106
DPOGS212029	0.043840
DPOGS212040	0.041358
DPOGS212043	0.029935
DPOGS212017	0.040189
DPOGS212024	0.052173
DPOGS212041	0.039298
DPOGS212034	0.040598
DPOGS212039	0.048233
DPOGS212032	0.033531
DPOGS212049	0.042737
DPOGS212016	0.035750
DPOGS212044	0.048444
DPOGS212027	0.039872
DPOGS212042	0.045502
DPOGS212051	0.030482
DPOGS212012	0.048322
DPOGS212028	0.031429
DPOGS212033	0.039018
DPOGS212055	0.035212
DPOGS212030	0.039409
DPOGS212013	0.045321
DPOGS212050	0.031737
DPOGS212022	0.037662
DPOGS212031	0.043130
DPOGS212054	0.056755
DPOGS212053	0.023267
DPOGS212056	0.045681
DPOGS212025	0.027075
DPOGS212052	0.028370
DPOGS212026	0.044370
DPOGS203505	0.035716
DPOGS203507	0.056645
DPOGS203502	0.033207
DPOGS203556	0.040866
DPOGS203522	0.033155
DPOGS203511	0.040545
DPOGS203513	0.045782
DPOGS203548	0.048521
DPOGS203551	0.022570
DPOGS203550	0.040246
DPOGS203577	0.040894
DPOGS203576	0.040361
DPOGS203544	0.050943
DPOGS203547	0.048406
DPOGS203477	0.038911
DPOGS203504	0.037998
DPOGS203533	0.041452
DPOGS203495	0.037634
DPOGS203546	0.050974
DPOGS203517	0.037535
DPOGS203555	0.040208
DPOGS203528	0.031147
DPOGS203514	0.046909
DPOGS203480	0.027608
DPOGS203493	0.037690
DPOGS203512	0.044219
DPOGS203482	0.049290
DPOGS203524	0.039702
DPOGS203503	0.048112
DPOGS203519	0.041842
DPOGS203529	0.026517
DPOGS203569	0.055083
DPOGS203532	0.030964
DPOGS203531	0.047028
DPOGS203554	0.055954
DPOGS203484	0.044207
DPOGS203481	0.049289
DPOGS203506	0.041910
DPOGS203545	0.040579
DPOGS203543	0.039601
DPOGS203525	0.044675
DPOGS203478	0.044428
DPOGS203499	0.058998
DPOGS203575	0.035399
DPOGS203494	0.045154
DPOGS203553	0.035558
DPOGS203564	0.035366
DPOGS203526	0.043021
DPOGS203527	0.041637
DPOGS203483	0.033567
DPOGS203523	0.043639
DPOGS203518	0.032245
DPOGS203485	0.044345
DPOGS203520	0.043635
DPOGS203501	0.037953
DPOGS203565	0.037998
DPOGS203561	0.037638
DPOGS203515	0.034436
DPOGS203479	0.042177
DPOGS203521	0.042291
DPOGS203500	0.035877
DPOGS203516	0.034761
DPOGS203563	0.032542
DPOGS203570	0.042371
DPOGS203491	0.036927
DPOGS203562	0.033867
DPOGS203559	0.039026
DPOGS203580	0.045835
DPOGS203574	0.038294
DPOGS203572	0.045214
DPOGS203571	0.029782
DPOGS203557	0.047806
DPOGS203487	0.039069
DPOGS203486	0.047263
DPOGS203578	0.046928
DPOGS203489	0.048645
DPOGS203552	0.035997
DPOGS203537	0.033191
DPOGS203573	0.042563
DPOGS203560	0.034621
DPOGS203558	0.023324
DPOGS203490	0.039590
DPOGS203488	0.036997
DPOGS203492	0.043441
DPOGS203566	0.038265
DPOGS203567	0.050843
DPOGS203579	0.049606
DPOGS203581	0.036954
DPOGS203536	0.046053
DPOGS203534	0.040267
DPOGS203539	0.021189
DPOGS203540	0.034857
DPOGS203538	0.043638
DPOGS203542	0.045455
DPOGS203541	0.042876
DPOGS203530	0.033409
DPOGS205519	0.041149
DPOGS205523	0.030803
DPOGS205496	0.030871
DPOGS205529	0.048160
DPOGS205511	0.043413
DPOGS205512	0.038676
DPOGS205524	0.048825
DPOGS205520	0.032454
DPOGS205522	0.035551
DPOGS205495	0.031017
DPOGS205515	0.041215
DPOGS205532	0.039333
DPOGS205503	0.058748
DPOGS205543	0.022621
DPOGS205507	0.035877
DPOGS205536	0.038471
DPOGS205528	0.032871
DPOGS205525	0.044000
DPOGS205526	0.050675
DPOGS205517	0.042348
DPOGS205508	0.028129
DPOGS205506	0.045565
DPOGS205514	0.037911
DPOGS205542	0.031722
DPOGS205516	0.038367
DPOGS205546	0.041463
DPOGS205547	0.037132
DPOGS205534	0.036320
DPOGS205509	0.031208
DPOGS205541	0.043460
DPOGS205540	0.043437
DPOGS205501	0.040326
DPOGS205533	0.033675
DPOGS205537	0.036658
DPOGS205505	0.039765
DPOGS205535	0.047303
DPOGS205510	0.019866
DPOGS205499	0.040205
DPOGS205497	0.024295
DPOGS205500	0.039013
DPOGS205498	0.043904
DPOGS205538	0.032427
DPOGS205549	0.034023
DPOGS205530	0.030710
DPOGS205504	0.051751
DPOGS205518	0.038959
DPOGS205539	0.040041
DPOGS205502	0.046226
DPOGS205544	0.031364
DPOGS205494	0.046521
DPOGS205527	0.039237
DPOGS205548	0.029766
DPOGS205545	0.033183
DPOGS212936	0.045172
DPOGS212952	0.040382
DPOGS212951	0.039317
DPOGS212962	0.019432
DPOGS212963	0.034829
DPOGS212954	0.036165
DPOGS212953	0.043059
DPOGS212978	0.035739
DPOGS212949	0.043570
DPOGS212976	0.048820
DPOGS212960	0.044715
DPOGS212977	0.042966
DPOGS212924	0.024412
DPOGS212935	0.041381
DPOGS212967	0.032374
DPOGS212933	0.044611
DPOGS212947	0.036261
DPOGS212964	0.037829
DPOGS212961	0.022618
DPOGS212965	0.042324
DPOGS212958	0.035674
DPOGS212974	0.034876
DPOGS212973	0.036616
DPOGS212932	0.032903
DPOGS212959	0.030071
DPOGS212975	0.038562
DPOGS212950	0.040465
DPOGS212972	0.026893
DPOGS212931	0.043932
DPOGS212934	0.036520
DPOGS212929	0.035938
DPOGS212956	0.039952
DPOGS212979	0.037764
DPOGS212955	0.046634
DPOGS212925	0.047631
DPOGS212942	0.029870
DPOGS212930	0.051407
DPOGS212928	0.040510
DPOGS212944	0.042105
DPOGS212948	0.039448
DPOGS212946	0.037693
DPOGS212971	0.032533
DPOGS212943	0.035521
DPOGS212968	0.045562
DPOGS212966	0.033777
DPOGS212970	0.042290
DPOGS212939	0.034637
DPOGS212941	0.041718
DPOGS212957	0.042194
DPOGS212940	0.041706
DPOGS212945	0.034479
DPOGS212969	0.037180
DPOGS212927	0.041500
DPOGS212937	0.044177
DPOGS212980	0.034365
DPOGS212926	0.046260
DPOGS212938	0.036834
DPOGS208147	0.034171
DPOGS208159	0.034685
DPOGS208153	0.035249
DPOGS208160	0.026584
DPOGS208155	0.042197
DPOGS208148	0.040079
DPOGS208156	0.038928
DPOGS208158	0.044338
DPOGS208164	0.016552
DPOGS208154	0.019968
DPOGS208163	0.017913
DPOGS208152	0.038430
DPOGS208161	0.026963
DPOGS208150	0.040427
DPOGS208149	0.035812
DPOGS208165	0.012693
DPOGS208151	0.031937
DPOGS208157	0.041362
DPOGS214797	0.044949
DPOGS214795	0.024877
DPOGS214809	0.042505
DPOGS214810	0.035656
DPOGS214808	0.035687
DPOGS214807	0.046197
DPOGS214804	0.032191
DPOGS214789	0.037900
DPOGS214811	0.038647
DPOGS214812	0.028470
DPOGS214792	0.032893
DPOGS214814	0.040137
DPOGS214816	0.046553
DPOGS214796	0.038637
DPOGS214790	0.046703
DPOGS214803	0.041724
DPOGS214818	0.036755
DPOGS214794	0.037324
DPOGS214793	0.038651
DPOGS214820	0.044806
DPOGS214817	0.040573
DPOGS214798	0.049963
DPOGS214806	0.030803
DPOGS214802	0.024749
DPOGS214801	0.034010
DPOGS214800	0.028787
DPOGS214805	0.039533
DPOGS214791	0.032728
DPOGS214815	0.040235
DPOGS214799	0.050136
DPOGS214819	0.049278
DPOGS202002	0.037860
DPOGS201969	0.018734
DPOGS201981	0.029785
DPOGS201972	0.012090
DPOGS201975	0.021864
DPOGS201977	0.025649
DPOGS201990	0.043815
DPOGS202004	0.043858
DPOGS201980	0.042626
DPOGS201998	0.041487
DPOGS201964	0.025197
DPOGS201989	0.031850
DPOGS201999	0.046953
DPOGS201993	0.031877
DPOGS201985	0.030934
DPOGS201988	0.030960
DPOGS201978	0.020656
DPOGS201970	0.030418
DPOGS201992	0.027883
DPOGS201963	0.035931
DPOGS201962	0.036793
DPOGS201971	0.029900
DPOGS201979	0.029828
DPOGS201996	0.031527
DPOGS201982	0.036978
DPOGS201966	0.042868
DPOGS201984	0.027143
DPOGS202003	0.020544
DPOGS201965	0.032071
DPOGS201967	0.032916
DPOGS201974	0.019916
DPOGS201973	0.039767
DPOGS201991	0.047027
DPOGS201983	0.020674
DPOGS202001	0.040938
DPOGS201976	0.031711
DPOGS201994	0.037490
DPOGS201968	0.024796
DPOGS201986	0.025777
DPOGS201987	0.031980
DPOGS202006	0.051507
DPOGS202005	0.027332
DPOGS201997	0.033739
DPOGS201995	0.032579
DPOGS209179	0.029581
DPOGS209176	0.036691
DPOGS209180	0.045974
DPOGS209138	0.032529
DPOGS209137	0.041589
DPOGS209134	0.035538
DPOGS209174	0.036232
DPOGS209175	0.040743
DPOGS209190	0.040590
DPOGS209167	0.038835
DPOGS209140	0.033412
DPOGS209181	0.039805
DPOGS209169	0.041513
DPOGS209136	0.040447
DPOGS209135	0.040625
DPOGS209143	0.028547
DPOGS209163	0.025797
DPOGS209132	0.039403
DPOGS209189	0.043826
DPOGS209193	0.034897
DPOGS209133	0.055034
DPOGS209151	0.034961
DPOGS209207	0.052408
DPOGS209147	0.038572
DPOGS209168	0.030764
DPOGS209188	0.025883
DPOGS209161	0.037540
DPOGS209210	0.036471
DPOGS209139	0.034494
DPOGS209146	0.043853
DPOGS209145	0.042023
DPOGS209159	0.043018
DPOGS209173	0.031457
DPOGS209164	0.037236
DPOGS209206	0.049083
DPOGS209150	0.046584
DPOGS209162	0.038183
DPOGS209142	0.043768
DPOGS209130	0.033448
DPOGS209186	0.050850
DPOGS209184	0.045492
DPOGS209185	0.042380
DPOGS209157	0.041831
DPOGS209214	0.040190
DPOGS209129	0.031797
DPOGS209194	0.030772
DPOGS209165	0.034594
DPOGS209205	0.049012
DPOGS209204	0.032212
DPOGS209203	0.020788
DPOGS209211	0.040506
DPOGS209183	0.039417
DPOGS209160	0.029051
DPOGS209197	0.036617
DPOGS209158	0.038270
DPOGS209216	0.032823
DPOGS209144	0.036446
DPOGS209156	0.049642
DPOGS209177	0.035780
DPOGS209192	0.038007
DPOGS209170	0.036150
DPOGS209149	0.044447
DPOGS209202	0.036421
DPOGS209209	0.042931
DPOGS209198	0.056136
DPOGS209171	0.033656
DPOGS209213	0.045401
DPOGS209152	0.034057
DPOGS209128	0.034645
DPOGS209155	0.045271
DPOGS209172	0.035400
DPOGS209166	0.040513
DPOGS209208	0.044750
DPOGS209178	0.039374
DPOGS209199	0.044354
DPOGS209191	0.038611
DPOGS209200	0.036227
DPOGS209201	0.042610
DPOGS209141	0.033844
DPOGS209154	0.045568
DPOGS209153	0.045029
DPOGS209215	0.037848
DPOGS209131	0.037313
DPOGS209195	0.025669
DPOGS209148	0.035773
DPOGS209212	0.033180
DPOGS210429	0.034323
DPOGS210419	0.042298
DPOGS210456	0.028366
DPOGS210428	0.047800
DPOGS210455	0.022966
DPOGS210470	0.040060
DPOGS210413	0.027742
DPOGS210469	0.031574
DPOGS210478	0.046337
DPOGS210411	0.032229
DPOGS210426	0.047110
DPOGS210457	0.040990
DPOGS210427	0.045596
DPOGS210416	0.036035
DPOGS210439	0.034035
DPOGS210435	0.028484
DPOGS210452	0.038816
DPOGS210453	0.034370
DPOGS210476	0.046887
DPOGS210422	0.038697
DPOGS210449	0.037277
DPOGS210438	0.049837
DPOGS210479	0.049938
DPOGS210436	0.040719
DPOGS210480	0.047848
DPOGS210454	0.027654
DPOGS210423	0.032581
DPOGS210450	0.025072
DPOGS210412	0.030560
DPOGS210477	0.039787
DPOGS210424	0.044854
DPOGS210431	0.032100
DPOGS210471	0.034770
DPOGS210474	0.051922
DPOGS210468	0.030714
DPOGS210466	0.039903
DPOGS210465	0.040154
DPOGS210415	0.040317
DPOGS210417	0.040718
DPOGS210446	0.034054
DPOGS210467	0.023007
DPOGS210464	0.030324
DPOGS210425	0.047055
DPOGS210463	0.040162
DPOGS210458	0.034141
DPOGS210414	0.027377
DPOGS210447	0.027037
DPOGS210475	0.042619
DPOGS210420	0.022651
DPOGS210434	0.043801
DPOGS210437	0.046721
DPOGS210421	0.033603
DPOGS210418	0.041384
DPOGS210445	0.038242
DPOGS210472	0.044339
DPOGS210451	0.036821
DPOGS210444	0.040370
DPOGS210473	0.046503
DPOGS210485	0.025870
DPOGS210484	0.042561
DPOGS210459	0.044715
DPOGS210483	0.034887
DPOGS210462	0.038076
DPOGS210461	0.037210
DPOGS210433	0.044819
DPOGS210441	0.030707
DPOGS210443	0.024555
DPOGS210481	0.035426
DPOGS210460	0.034923
DPOGS210430	0.034406
DPOGS210440	0.031606
DPOGS210432	0.023984
DPOGS210482	0.033045
DPOGS210442	0.021938
DPOGS203590	0.038721
DPOGS203634	0.044292
DPOGS203592	0.043589
DPOGS203600	0.023484
DPOGS203591	0.036389
DPOGS203635	0.044589
DPOGS203629	0.038504
DPOGS203631	0.046316
DPOGS203587	0.043735
DPOGS203588	0.043135
DPOGS203585	0.038687
DPOGS203615	0.037328
DPOGS203594	0.025302
DPOGS203586	0.028315
DPOGS203616	0.029686
DPOGS203630	0.035959
DPOGS203617	0.035148
DPOGS203614	0.034192
DPOGS203589	0.046695
DPOGS203618	0.041008
DPOGS203625	0.027280
DPOGS203607	0.029519
DPOGS203620	0.036075
DPOGS203601	0.036522
DPOGS203633	0.047010
DPOGS203622	0.034105
DPOGS203603	0.035146
DPOGS203599	0.026452
DPOGS203583	0.039883
DPOGS203611	0.041012
DPOGS203621	0.041311
DPOGS203619	0.029095
DPOGS203623	0.043935
DPOGS203628	0.047165
DPOGS203626	0.042752
DPOGS203602	0.033472
DPOGS203612	0.041333
DPOGS203596	0.037574
DPOGS203598	0.021549
DPOGS203593	0.018011
DPOGS203604	0.032518
DPOGS203632	0.038456
DPOGS203595	0.045465
DPOGS203605	0.041230
DPOGS203624	0.036080
DPOGS203613	0.027221
DPOGS203584	0.045333
DPOGS203627	0.047704
DPOGS203597	0.032337
DPOGS203610	0.028930
DPOGS203608	0.037699
DPOGS208492	0.032555
DPOGS208486	0.026705
DPOGS208539	0.040053
DPOGS208462	0.037072
DPOGS208533	0.033587
DPOGS208485	0.037537
DPOGS208487	0.021603
DPOGS208542	0.039684
DPOGS208524	0.031581
DPOGS208491	0.028035
DPOGS208477	0.020370
DPOGS208575	0.037763
DPOGS208484	0.035809
DPOGS208571	0.041752
DPOGS208530	0.035408
DPOGS208576	0.037875
